#time,accel_x,accel_y,accel_z
2994.004493,-9844.739029,1184.329507,3064.381992
2994.004831,-9918.759623,2960.823768,2298.286494
2994.005168,-10955.047942,4441.235652,1455.581446
2994.005505,-11325.150913,4589.276840,1072.533697
2994.005843,-12361.439231,3478.967927,842.705048
2994.006180,-12509.480420,1850.514855,1455.581446
2994.006517,-11177.109724,-888.247130,1838.629195
2994.006855,-8882.471304,-1480.411884,1915.238745
2994.007192,-8290.306550,-2072.576638,2757.943793
2994.007529,-8290.306550,-1998.556043,2834.553343
2994.007867,-8660.409521,-1036.288319,2145.067394
2994.008204,-9696.697840,518.144159,1991.848295
2994.008541,-10807.006753,2220.617826,1685.410096
2994.008879,-11399.171507,2960.823768,1072.533697
2994.009216,-11473.192101,2886.803174,1991.848295
2994.009553,-10510.924376,2368.659014,2451.505594
2994.009891,-10436.903782,1776.494261,4136.915689
2994.010228,-10140.821405,1406.391290,4826.401637
2994.010565,-9474.636058,962.267725,4290.134789
2994.010903,-9400.615463,666.185348,3983.696590
2994.011240,-9474.636058,888.247130,3370.820191
2994.011577,-9400.615463,2368.659014,1838.629195
2994.011915,-10066.800811,3182.885551,306.438199
2994.012252,-9992.780217,3330.926739,0.000000
2994.012589,-9474.636058,4071.132681,-1225.752797
2994.012927,-10066.800811,3330.926739,-689.485948
2994.013264,-10436.903782,3034.844362,306.438199
2994.013601,-10066.800811,962.267725,306.438199
2994.013939,-9622.677246,888.247130,536.266849
2994.014276,-9252.574275,-666.185348,1072.533697
2994.014613,-9326.594869,-1332.370696,2451.505594
2994.014951,-9326.594869,-1850.514855,2604.724693
2994.015288,-10214.842000,-814.226536,2911.162892
2994.015625,-10510.924376,740.205942,2834.553343
2994.015963,-10510.924376,1332.370696,1685.410096
2994.016300,-11399.171507,1480.411884,2451.505594
2994.016637,-11103.089130,1702.473667,2221.676944
2994.016975,-11325.150913,1184.329507,2681.334243
2994.017312,-10732.986159,1184.329507,3447.429741
2994.017649,-10066.800811,1184.329507,3753.867940
2994.017987,-9696.697840,740.205942,5669.106685
2994.018324,-9770.718434,1332.370696,5439.278036
2994.018661,-9548.656652,3108.864956,5209.449386
2994.018999,-11251.130318,3627.009116,4749.792088
2994.019336,-11547.212695,3997.112087,3370.820191
2994.019673,-10955.047942,3478.967927,2145.067394
2994.020011,-10436.903782,3034.844362,2298.286494
2994.020348,-8882.471304,2590.720797,2757.943793
2994.020685,-8364.327145,1480.411884,3064.381992
2994.021023,-8142.265362,2812.782580,3677.258390
2994.021360,-8512.368333,3627.009116,2757.943793
2994.021697,-10140.821405,4293.194464,2451.505594
2994.022035,-10732.986159,3627.009116,2145.067394
2994.022372,-10510.924376,2590.720797,1838.629195
2994.022709,-10140.821405,2886.803174,2834.553343
2994.023047,-9178.553681,3034.844362,3677.258390
2994.023384,-9104.533087,3627.009116,4290.134789
2994.023721,-9622.677246,3256.906145,3447.429741
2994.024059,-9696.697840,4737.318029,3907.087040
2994.024396,-10807.006753,4071.132681,2834.553343
2994.024733,-10732.986159,4145.153275,3677.258390
2994.025071,-10510.924376,5255.462188,2681.334243
2994.025408,-11325.150913,4885.359217,1838.629195
2994.025745,-11177.109724,3849.070898,-306.438199
2994.026083,-10066.800811,1184.329507,-842.705048
2994.026420,-9474.636058,444.123565,612.876398
2994.026757,-7402.059420,1776.494261,536.266849
2994.027095,-8586.388927,2368.659014,306.438199
2994.027432,-9474.636058,1776.494261,-689.485948
2994.027769,-10955.047942,1036.288319,-229.828649
2994.028107,-11399.171507,1776.494261,1072.533697
2994.028444,-9252.574275,1924.535449,919.314598
2994.028781,-9548.656652,888.247130,2604.724693
2994.029119,-12213.398043,148.041188,3064.381992
2994.029456,-11917.315666,-1184.329507,1378.971896
2994.029794,-10807.006753,-518.144159,1072.533697
2994.030131,-8660.409521,-1554.432478,1838.629195
2994.030468,-8734.430116,-962.267725,3217.601092
2994.030806,-10658.965565,222.061783,2068.457845
2994.031143,-9696.697840,1110.308913,536.266849
2994.031480,-9400.615463,1702.473667,1685.410096
2994.031818,-10658.965565,1998.556043,3753.867940
2994.032155,-10214.842000,2886.803174,4290.134789
2994.032492,-9770.718434,3034.844362,4596.572988
2994.032830,-10955.047942,2960.823768,6128.763984
2994.033167,-11991.336260,2886.803174,4519.963438
2994.033504,-11695.253884,2368.659014,4519.963438
2994.033842,-9844.739029,1480.411884,3600.648841
2994.034179,-8216.285956,814.226536,3140.991542
2994.034516,-8956.491898,1258.350101,3294.210641
2994.034854,-9326.594869,1184.329507,1762.019645
2994.035191,-8512.368333,2146.597232,76.609550
2994.035528,-8438.347739,1628.453072,-1072.533697
2994.035866,-10140.821405,2294.638420,229.828649
2994.036203,-9992.780217,1406.391290,689.485948
2994.036540,-9252.574275,1554.432478,1915.238745
2994.036878,-9178.553681,2368.659014,3217.601092
2994.037215,-10955.047942,1480.411884,4136.915689
